 I WILL CALCULATE           47  RESONANCES   sigma = k*lambda - kp*lambda_p + (kp-k)*varpi
 pla  kp:k    a(Re)    e     i     w  ln      <R>      <R>-R_min  width(Re)  sigma_0       periods(?unit)      
 3   10  9  56.15699 0.500   5.1   0  60  2.6231E-01  9.2285E-03  0.0000E+00 152 334 999 999  7.655E-01  6.152E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.520   5.1   0  60  2.5944E-01  5.1397E-03  0.0000E+00 152 334 999 999  7.530E-01  5.629E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.540   5.1   0  60  2.5665E-01  5.2911E-03  0.0000E+00 152 334 999 999  7.902E-01  5.447E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.560   5.1   0  60  2.5393E-01  8.1000E-03  1.1674E-01 151 999 999 999  8.246E-01  0.000E+00  0.000E+00  0.000E+00
 3   10  9  56.15699 0.580   5.1   0  60  2.5128E-01  9.7784E-03  3.9354E-01 151 999 999 999  8.391E-01  0.000E+00  0.000E+00  0.000E+00
 3   10  9  56.15699 0.600   5.1   0  60  2.4870E-01  1.0399E-02  4.6582E-01 150 999 999 999  8.276E-01  0.000E+00  0.000E+00  0.000E+00
 3   10  9  56.15699 0.620   5.1   0  60  2.4618E-01  9.9663E-03  1.6681E-01 149 999 999 999  7.899E-01  0.000E+00  0.000E+00  0.000E+00
 3   10  9  56.15699 0.640   5.1   0  60  2.4372E-01  8.4070E-03  0.0000E+00 149 326 999 999  7.307E-01  8.300E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.660   5.1   0  60  2.4131E-01  5.5475E-03  0.0000E+00 149 327 999 999  6.593E-01  7.767E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.680   5.1   0  60  2.3896E-01  3.7858E-03  0.0000E+00 149 326 999 999  5.975E-01  8.322E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.700   5.1   0  60  2.3666E-01  6.5750E-03  0.0000E+00 151 326 999 999  6.778E-01  8.879E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.720   5.1   0  60  2.3440E-01  8.2596E-03  2.6705E-01 325 999 999 999  9.176E-01  0.000E+00  0.000E+00  0.000E+00
 3   10  9  56.15699 0.740   5.1   0  60  2.3219E-01  8.9041E-03  3.6336E-01 324 999 999 999  9.104E-01  0.000E+00  0.000E+00  0.000E+00
 3   10  9  56.15699 0.760   5.1   0  60  2.3003E-01  8.4864E-03  6.7387E-02 324 999 999 999  8.649E-01  0.000E+00  0.000E+00  0.000E+00
 3   10  9  56.15699 0.780   5.1   0  60  2.2791E-01  6.8725E-03  0.0000E+00 141 324 999 999  7.426E-01  7.857E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.800   5.1   0  60  2.2583E-01  3.7604E-03  0.0000E+00 141 323 999 999  8.081E-01  6.837E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.820   5.1   0  60  2.2379E-01  5.0401E-03  0.0000E+00 140 323 999 999  9.065E-01  5.909E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.840   5.1   0  60  2.2179E-01  7.1957E-03  6.6880E-02 139 999 999 999  9.733E-01  0.000E+00  0.000E+00  0.000E+00
 3   10  9  56.15699 0.860   5.1   0  60  2.1984E-01  8.1247E-03  2.3657E-01 139 999 999 999  9.838E-01  0.000E+00  0.000E+00  0.000E+00
 3   10  9  56.15699 0.880   5.1   0  60  2.1792E-01  7.7590E-03  0.0000E+00 138 313 999 999  9.285E-01  8.081E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.900   5.1   0  60  2.1606E-01  5.7773E-03  0.0000E+00 137 315 999 999  8.078E-01  7.057E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.920   5.1   0  60  2.1425E-01  3.9974E-03  0.0000E+00 137 314 999 999  6.290E-01  8.867E-01  0.000E+00  0.000E+00
 3   10  9  56.15699 0.940   5.1   0  60  2.1251E-01  6.9910E-03  0.0000E+00 136 313 999 999  4.768E-01  1.022E+00  0.000E+00  0.000E+00
 3   10  9  56.15699 0.960   5.1   0  60  2.1085E-01  7.9709E-03  0.0000E+00 312 999 999 999  1.035E+00  0.000E+00  0.000E+00  0.000E+00
 3   10  9  56.15699 0.980   5.1   0  60  2.0935E-01  5.8830E-03  0.0000E+00 129 311 999 999  6.662E-01  8.490E-01  0.000E+00  0.000E+00
 3    3  1  28.96196 0.000   5.1   0  60  2.4949E-01  2.0851E-04  9.9130E-02 257 999 999 999  2.100E+01  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.020   5.1   0  60  2.4948E-01  3.4020E-04  1.2302E-01  53 999 999 999  1.522E+01  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.040   5.1   0  60  2.4950E-01  8.2160E-04  1.9229E-01  68 999 999 999  9.974E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.060   5.1   0  60  2.4955E-01  1.2823E-03  2.4066E-01  76 999 999 999  8.027E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.080   5.1   0  60  2.4962E-01  1.7356E-03  2.8039E-01  83 999 999 999  6.929E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.100   5.1   0  60  2.4972E-01  2.1997E-03  3.1610E-01  90 999 999 999  6.180E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.120   5.1   0  60  2.4985E-01  2.6924E-03  3.5024E-01  97 999 999 999  5.610E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.140   5.1   0  60  2.5000E-01  3.2293E-03  3.8425E-01 103 999 999 999  5.148E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.160   5.1   0  60  2.5018E-01  3.8235E-03  4.1896E-01 109 999 999 999  4.758E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.180   5.1   0  60  2.5039E-01  4.4841E-03  4.5479E-01 115 999 999 999  4.423E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.200   5.1   0  60  2.5063E-01  5.2171E-03  4.9192E-01 120 999 999 999  4.132E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.220   5.1   0  60  2.5089E-01  6.0256E-03  5.3034E-01 124 999 999 999  3.878E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.240   5.1   0  60  2.5119E-01  6.9102E-03  5.6997E-01 128 999 999 999  3.655E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.260   5.1   0  60  2.5151E-01  7.8695E-03  6.1067E-01 132 999 999 999  3.461E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.280   5.1   0  60  2.5186E-01  8.9015E-03  6.5232E-01 135 999 999 999  3.291E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.300   5.1   0  60  2.5224E-01  1.0002E-02  6.9476E-01 138 999 999 999  3.141E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.320   5.1   0  60  2.5266E-01  1.1169E-02  7.3789E-01 140 999 999 999  3.009E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.340   5.1   0  60  2.5310E-01  1.2396E-02  7.8160E-01 142 999 999 999  2.893E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.360   5.1   0  60  2.5358E-01  1.3680E-02  8.2581E-01 144 999 999 999  2.791E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.380   5.1   0  60  2.5409E-01  1.5016E-02  8.7046E-01 146 999 999 999  2.701E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.400   5.1   0  60  2.5463E-01  1.6400E-02  9.1547E-01 147 999 999 999  2.620E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.420   5.1   0  60  2.5521E-01  1.7828E-02  9.6080E-01 149 999 999 999  2.549E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.440   5.1   0  60  2.5582E-01  1.9295E-02  1.0064E+00 150 999 999 999  2.485E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.460   5.1   0  60  2.5647E-01  2.0798E-02  1.0523E+00 151 999 999 999  2.427E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.480   5.1   0  60  2.5716E-01  2.2333E-02  1.0984E+00 152 999 999 999  2.376E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.500   5.1   0  60  2.5789E-01  2.3897E-02  1.1446E+00 153 999 999 999  2.329E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.520   5.1   0  60  2.5866E-01  2.5486E-02  1.1909E+00 154 999 999 999  2.287E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.540   5.1   0  60  2.5948E-01  2.7099E-02  1.2373E+00 155 999 999 999  2.249E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.560   5.1   0  60  2.6034E-01  2.8731E-02  1.2837E+00 156 999 999 999  2.213E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.580   5.1   0  60  2.6125E-01  3.0381E-02  1.3301E+00 156 999 999 999  2.180E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.600   5.1   0  60  2.6220E-01  3.2047E-02  1.3763E+00 157 999 999 999  2.150E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.620   5.1   0  60  2.6321E-01  3.3727E-02  1.4222E+00 157 999 999 999  2.121E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.640   5.1   0  60  2.6428E-01  3.5418E-02  1.4677E+00 158 999 999 999  2.094E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.660   5.1   0  60  2.6540E-01  3.7120E-02  1.5126E+00 158 999 999 999  2.068E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.680   5.1   0  60  2.6659E-01  3.8829E-02  1.5353E+00 159 999 999 999  2.043E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.700   5.1   0  60  2.6784E-01  4.0546E-02  1.5342E+00 159 999 999 999  2.019E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.720   5.1   0  60  2.6916E-01  4.2266E-02  1.5371E+00 159 999 999 999  1.994E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.740   5.1   0  60  2.7056E-01  4.3991E-02  1.5209E+00 160 999 999 999  1.972E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.760   5.1   0  60  2.7204E-01  4.5716E-02  1.5062E+00 160 999 999 999  1.948E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.780   5.1   0  60  2.7360E-01  4.7438E-02  1.4855E+00 160 999 999 999  1.924E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.800   5.1   0  60  2.7527E-01  4.9154E-02  1.4605E+00 161 999 999 999  1.901E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.820   5.1   0  60  2.7704E-01  5.0860E-02  1.4322E+00 161 999 999 999  1.876E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.840   5.1   0  60  2.7892E-01  5.2548E-02  1.4053E+00 161 999 999 999  1.851E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.860   5.1   0  60  2.8093E-01  5.4206E-02  1.3697E+00 161 999 999 999  1.824E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.880   5.1   0  60  2.8308E-01  5.5821E-02  1.3236E+00 162 999 999 999  1.798E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.900   5.1   0  60  2.8540E-01  5.7368E-02  1.2882E+00 162 999 999 999  1.769E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.920   5.1   0  60  2.8789E-01  5.8803E-02  1.2306E+00 162 999 999 999  1.739E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.940   5.1   0  60  2.9059E-01  6.0049E-02  1.1831E+00 162 999 999 999  1.707E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.960   5.1   0  60  2.9353E-01  6.0944E-02  1.1100E+00 162 999 999 999  1.672E+00  0.000E+00  0.000E+00  0.000E+00
 3    3  1  28.96196 0.980   5.1   0  60  2.9676E-01  6.1047E-02  1.0360E+00 162 999 999 999  1.636E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.000   5.1   0  60  2.7610E-01  3.4239E-03  7.1891E-01 292 999 999 999  2.532E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.020   5.1   0  60  2.7602E-01  2.4684E-03  6.0464E-01 325 999 999 999  2.906E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.040   5.1   0  60  2.7608E-01  2.2183E-03  5.7169E-01   8 999 999 999  3.043E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.060   5.1   0  60  2.7626E-01  2.7763E-03  6.4474E-01  49 999 999 999  2.780E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.080   5.1   0  60  2.7659E-01  3.9418E-03  7.7486E-01  76 999 999 999  2.389E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.100   5.1   0  60  2.7705E-01  5.5521E-03  9.2797E-01  95 999 999 999  2.062E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.120   5.1   0  60  2.7765E-01  7.5473E-03  1.0590E+00 109 999 999 999  1.817E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.140   5.1   0  60  2.7841E-01  9.8925E-03  1.1395E+00 118 999 999 999  1.635E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.160   5.1   0  60  2.7932E-01  1.2551E-02  1.2200E+00 126 999 999 999  1.500E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.180   5.1   0  60  2.8039E-01  1.5481E-02  1.3074E+00 132 999 999 999  1.399E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.200   5.1   0  60  2.8164E-01  1.8647E-02  1.3963E+00 136 999 999 999  1.322E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.220   5.1   0  60  2.8309E-01  2.2018E-02  1.5055E+00 140 999 999 999  1.262E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.240   5.1   0  60  2.8476E-01  2.5569E-02  1.6019E+00 143 999 999 999  1.215E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.260   5.1   0  60  2.8667E-01  2.9290E-02  1.7144E+00 146 999 999 999  1.177E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.280   5.1   0  60  2.8886E-01  3.3186E-02  1.7952E+00 148 999 999 999  1.146E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.300   5.1   0  60  2.9138E-01  3.7276E-02  1.8166E+00 150 999 999 999  1.119E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.320   5.1   0  60  2.9430E-01  4.1604E-02  1.7913E+00 151 999 999 999  1.095E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.340   5.1   0  60  2.9771E-01  4.6244E-02  1.7607E+00 152 999 999 999  1.072E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.360   5.1   0  60  3.0175E-01  5.1321E-02  1.7237E+00 153 999 999 999  1.050E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.380   5.1   0  60  3.0667E-01  5.7054E-02  1.6658E+00 154 999 999 999  1.027E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.400   5.1   0  60  3.1287E-01  6.3852E-02  1.5824E+00 155 999 999 999  1.004E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.420   5.1   0  60  3.2131E-01  7.2625E-02  1.4970E+00 156 999 999 999  9.801E-01  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.440   5.1   0  60  3.3456E-01  8.5956E-02  1.4104E+00 156 999 999 999  9.540E-01  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.460   5.1   0  60  3.3277E-01  8.3950E-02  1.3229E+00 157 999 999 999  9.261E-01  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.480   5.1   0  60  3.2938E-01  8.0031E-02  1.2346E+00 157 999 999 999  8.961E-01  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.500   5.1   0  60  3.2609E-01  7.5871E-02  1.1236E+00 158 341 999 999  8.640E-01  3.318E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.520   5.1   0  60  3.2289E-01  7.1429E-02  1.0102E+00 158 340 999 999  8.294E-01  3.980E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.540   5.1   0  60  3.1978E-01  6.6653E-02  8.9290E-01 158 340 999 999  7.926E-01  4.704E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.560   5.1   0  60  3.1676E-01  6.1483E-02  7.6997E-01 158 340 999 999  7.534E-01  5.458E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.580   5.1   0  60  3.1381E-01  5.5844E-02  6.1669E-01 159 340 999 999  7.123E-01  6.230E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.600   5.1   0  60  3.1094E-01  4.9643E-02  4.5081E-01 159 340 999 999  6.689E-01  7.009E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.620   5.1   0  60  3.0814E-01  4.2758E-02  2.9141E-01 159 339 999 999  6.235E-01  7.782E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.640   5.1   0  60  3.0541E-01  3.5031E-02  8.3614E-02 159 339 999 999  5.762E-01  8.540E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.660   5.1   0  60  3.0274E-01  2.6253E-02  0.0000E+00 159 339 999 999  5.274E-01  9.265E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.680   5.1   0  60  3.0012E-01  2.1175E-02  0.0000E+00 159 339 999 999  4.771E-01  9.944E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.700   5.1   0  60  2.9757E-01  2.5306E-02  0.0000E+00 160 339 999 999  4.260E-01  1.056E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.720   5.1   0  60  2.9507E-01  2.8673E-02  0.0000E+00 160 338 999 999  3.745E-01  1.109E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.740   5.1   0  60  2.9263E-01  3.1357E-02  0.0000E+00 160 338 999 999  3.254E-01  1.153E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.760   5.1   0  60  2.9024E-01  3.3418E-02  2.9338E-01 160 338 999 999  2.921E-01  1.187E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.780   5.1   0  60  2.8790E-01  3.4895E-02  6.1126E-01 338 999 999 999  1.207E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.800   5.1   0  60  2.8561E-01  3.5809E-02  8.3674E-01 337 999 999 999  1.215E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.820   5.1   0  60  2.8336E-01  3.6164E-02  1.0576E+00 337 999 999 999  1.210E+00  0.000E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.840   5.1   0  60  2.8117E-01  3.5939E-02  1.0474E+00 157 337 999 999  3.526E-01  1.190E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.860   5.1   0  60  2.7903E-01  3.5090E-02  8.9789E-01 157 337 999 999  4.015E-01  1.156E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.880   5.1   0  60  2.7695E-01  3.3533E-02  7.3983E-01 157 337 999 999  5.105E-01  1.109E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.900   5.1   0  60  2.7492E-01  3.1127E-02  5.6603E-01 156 337 999 999  6.408E-01  1.047E+00  0.000E+00  0.000E+00
 3    5  3  42.85581 0.920   5.1   0  60  2.7296E-01  2.7632E-02  3.8263E-01 155 337 999 999  7.848E-01  9.712E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.940   5.1   0  60  2.7109E-01  2.2607E-02  1.2508E-01 155 336 999 999  9.391E-01  8.779E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.960   5.1   0  60  2.6933E-01  1.5127E-02  0.0000E+00 154 336 999 999  1.100E+00  7.617E-01  0.000E+00  0.000E+00
 3    5  3  42.85581 0.980   5.1   0  60  2.6778E-01  1.9541E-02  1.7829E-01 153 335 999 999  1.263E+00  6.020E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.000   5.1   0  60  2.9488E-01  6.1318E-03  0.0000E+00 292 999 999 999  1.326E+00  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.020   5.1   0  60  2.9467E-01  4.3122E-03  0.0000E+00 329 999 999 999  1.498E+00  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.040   5.1   0  60  2.9477E-01  4.0444E-03  0.0000E+00  17 999 999 999  1.535E+00  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.060   5.1   0  60  2.9517E-01  5.4798E-03  0.0000E+00  58 999 999 999  1.387E+00  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.080   5.1   0  60  2.9586E-01  8.0445E-03  2.2313E-01  84 999 999 999  1.202E+00  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.100   5.1   0  60  2.9688E-01  1.1376E-02  3.8335E-01 102 999 999 999  1.062E+00  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.120   5.1   0  60  2.9825E-01  1.5322E-02  5.6529E-01 114 999 999 999  9.643E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.140   5.1   0  60  3.0000E-01  1.9777E-02  7.6253E-01 123 999 999 999  8.964E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.160   5.1   0  60  3.0219E-01  2.4663E-02  9.7317E-01 129 999 999 999  8.482E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.180   5.1   0  60  3.0491E-01  2.9942E-02  1.1925E+00 135 999 999 999  8.130E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.200   5.1   0  60  3.0828E-01  3.5639E-02  1.4648E+00 139 999 999 999  7.852E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.220   5.1   0  60  3.1250E-01  4.1877E-02  1.4463E+00 142 999 999 999  7.615E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.240   5.1   0  60  3.1793E-01  4.8935E-02  1.3869E+00 144 999 999 999  7.392E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.260   5.1   0  60  3.2520E-01  5.7415E-02  1.2735E+00 146 999 999 999  7.168E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.280   5.1   0  60  3.3561E-01  6.8542E-02  1.1510E+00 148 999 999 999  6.929E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.300   5.1   0  60  3.3400E-01  6.7123E-02  1.0010E+00 149 999 999 999  6.664E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.320   5.1   0  60  3.2961E-01  6.2340E-02  8.4308E-01 150 999 999 999  6.371E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.340   5.1   0  60  3.2541E-01  5.7092E-02  6.5409E-01 151 344 999 999  6.047E-01  4.662E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.360   5.1   0  60  3.2138E-01  5.1276E-02  4.4941E-01 152 339 999 999  5.691E-01  4.393E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.380   5.1   0  60  3.1751E-01  4.4759E-02  2.2138E-01 153 337 999 999  5.306E-01  4.966E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.400   5.1   0  60  3.1379E-01  3.7373E-02  0.0000E+00 153 336 999 999  4.895E-01  5.642E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.420   5.1   0  60  3.1019E-01  2.8892E-02  0.0000E+00 154 336 999 999  4.468E-01  6.331E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.440   5.1   0  60  3.0672E-01  1.9004E-02  0.0000E+00 154 336 999 999  4.038E-01  6.987E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.460   5.1   0  60  3.0337E-01  1.5196E-02  0.0000E+00 155 335 999 999  3.633E-01  7.579E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.480   5.1   0  60  3.0012E-01  1.9664E-02  0.0000E+00 155 335 999 999  3.322E-01  8.081E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.500   5.1   0  60  2.9697E-01  2.2952E-02  0.0000E+00 155 335 999 999  3.400E-01  8.467E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.520   5.1   0  60  2.9391E-01  2.5228E-02  0.0000E+00 335 999 999 999  8.721E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.540   5.1   0  60  2.9093E-01  2.6609E-02  0.0000E+00 334 999 999 999  8.833E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.560   5.1   0  60  2.8804E-01  2.7170E-02  0.0000E+00 334 999 999 999  8.799E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.580   5.1   0  60  2.8522E-01  2.6949E-02  7.5600E-01 334 999 999 999  8.624E-01  0.000E+00  0.000E+00  0.000E+00
 3    7  5  48.13823 0.600   5.1   0  60  2.8247E-01  2.5953E-02  6.6267E-01 155 334 999 999  5.870E-01  8.318E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.620   5.1   0  60  2.7979E-01  2.4153E-02  4.5856E-01 154 334 999 999  5.599E-01  7.895E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.640   5.1   0  60  2.7718E-01  2.1482E-02  2.5729E-01 154 334 999 999  6.215E-01  7.372E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.660   5.1   0  60  2.7462E-01  1.7818E-02  0.0000E+00 154 334 999 999  7.034E-01  6.768E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.680   5.1   0  60  2.7212E-01  1.2969E-02  0.0000E+00 153 334 999 999  7.895E-01  6.102E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.700   5.1   0  60  2.6967E-01  9.0112E-03  0.0000E+00 153 334 999 999  8.714E-01  5.402E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.720   5.1   0  60  2.6728E-01  1.2791E-02  1.1172E-01 152 334 999 999  9.431E-01  4.716E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.740   5.1   0  60  2.6493E-01  1.5638E-02  3.0482E-01 152 334 999 999  9.994E-01  4.210E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.760   5.1   0  60  2.6264E-01  1.7645E-02  5.0111E-01 151 337 999 999  1.036E+00  7.040E-01  0.000E+00  0.000E+00
 3    7  5  48.13823 0.780   5.1   0  60  2.6039E-01  1.8866E-02  6.9154E-01 151 999 999 999  1.051E+00  0.000E+00  0.000E+00  0.000E+00
